l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
2779,86966915,25786404,110000,6,line,0,-Anlage 201- RWE Großgartach- GROGH-MARBA- HOHCK-LAUFN-MARBA- RWE Pleidelsheim West-Anlage 1007-Neckarwestheim - Neckarelz - Anlage 1007-Anlage 201-Anlage 206,RWE-DB_Energie-Energie-Versorgung Schwaben AG-Süwag,51326.0,,,,,Yes
2780,86966915,97825259,110000,6,abandoned:line,0,-Anlage 201- RWE Großgartach- GROGH-MARBA- HOHCK-LAUFN-MARBA- RWE Pleidelsheim West-Anlage 1007-Neckarwestheim - Neckarelz - Anlage 1007-Anlage 201-Anlage 206,RWE-DB_Energie-Energie-Versorgung Schwaben AG-Süwag,53209.0,,,,,Yes
2781,86966915,43688805,110000,3,line,0,-Anlage 201- RWE Großgartach- GROGH-MARBA- HOHCK-LAUFN-MARBA- RWE Pleidelsheim West-Anlage 313- HOHCK-PULVE-Anlage 1007-Anlage 313 - HOHCK-PULVE- NWHEI-PULVE-Anlage 203- HOHCK-PULVE-Neckarwestheim - Neckarelz - Anlage 1007-Anlage 201,EnBW-RWE-DB_Energie-Süwag,64523.0,,,,,Yes
2782,86966915,46611148,110000,4,line,0,-Neckarwestheim - Neckarelz - Anlage 1007-Bahnstrom Neckarelz - Neckarwestheim-Anlage 1007,RWE-DB_Energie-DB_Energie-Süwag,46255.0,,,,,Yes
2783,86966915,46832824,110000,4,line,0,-Bahnstrom Aalen - Osterburken- Amstetten - Osterburken-Anlage 1007-Bahnstrom Neckarelz - Osterburken-Neckarwestheim - Neckarelz - Anlage 1007-Bahnstrom Neckarelz - Neckarwestheim-Bahnstrom Amstetten - Osterburken- Aalen - Osterburken-Aalen - Osterburken-Amstetten - Aalen,RWE-DB_Energie-DB_Energie-Süwag,152603.0,,,,,Yes
2784,86966915,38485609,110000,4,line,0,-Bahnstrom Aalen - Osterburken- Amstetten - Osterburken-Anlage 1007-Bahnstrom Neckarelz - Osterburken-Neckarwestheim - Neckarelz - Anlage 1007-Bahnstrom Neckarelz - Neckarwestheim-Bahnstrom Amstetten - Aalen-Amstetten - Osterburken-Bahnstrom Amstetten - Osterburken- Aalen - Osterburken,RWE-DB_Energie-DB_Energie-Süwag,185280.0,,,,,Yes
2785,86966915,46832821,110000,4,line,0,-Bahnstrom Abzweig Schwäbisch Hall-Hessental-Bahnstrom Aalen - Osterburken- Amstetten - Osterburken-Anlage 1007-Bahnstrom Neckarelz - Osterburken-Neckarwestheim - Neckarelz - Anlage 1007-Bahnstrom Neckarelz - Neckarwestheim,RWE-DB_Energie-DB_Energie-Süwag,116740.0,,,,,Yes
2786,86966915,46657501,110000,4,line,0,-Bahnstrom Aalen - Osterburken-Neckarelz - Osterburken-Anlage 1007-Bahnstrom Neckarelz - Osterburken-Neckarwestheim - Neckarelz - Anlage 1007-Bahnstrom Neckarelz - Neckarwestheim-Bahnstrom Aalen - Osterburken- Amstetten - Osterburken- Neckarelz - Osterburken,RWE-DB_Energie-DB_Energie-Süwag,73790.0,,,,,Yes
2787,86966915,41312416,110000,4,historic:line,0,-Anlage 1007-Bahnstrom Vaihingen - Karlsruhe-Bahnstrom Wiesental - Karlsruhe-Bahnstrom Neckarelz - Mannheim-Bahnstrom Mannheim - Wiesental-Neckarwestheim - Neckarelz - Anlage 1007-Bahnstrom Neckarelz - Neckarwestheim-Vaihingen - Wiesental-Vaihingen - Karlsruhe-Abzweig Mühlacker,DB Energie GmbH-RWE-DB_Energie-DB_Energie-Süwag,181972.0,,,,,Yes
2788,86966915,43367491,110000,4,line,0,-Anlage 1007-Bahnstrom Vaihingen - Karlsruhe-Bahnstrom Wiesental - Karlsruhe-Bahnstrom Neckarelz - Mannheim-Bahnstrom Mannheim - Wiesental-Neckarwestheim - Neckarelz - Anlage 1007-Bahnstrom Neckarelz - Neckarwestheim-Vaihingen - Wiesental-Vaihingen - Karlsruhe,unbekannt-DB_Energie-DB Energie GmbH-RWE-DB_Energie-DB_Energie-Süwag,183376.0,,,,,Yes
2789,86966915,26294923,110000,2,line,0,-Anlage 1007-Bahnstrom Vaihingen - Karlsruhe-Bahnstrom Wiesental - Karlsruhe-Bahnstrom Neckarelz - Mannheim-Bahnstrom Mannheim - Wiesental-Neckarwestheim - Neckarelz - Anlage 1007-Bahnstrom Neckarelz - Neckarwestheim-Vaihingen - Wiesental-Vaihingen - Karlsruhe-Wiesental 1,unbekannt-DB_Energie-DB Energie GmbH-RWE-DB_Energie-DB_Energie-Süwag,192692.0,,,,,Yes
2790,86966915,35796599,110000,4,line,0,-Abzweig Leonberg-Anlage 1007-Bahnstrom Stuttgart - Eutingen-Bahnstrom Vaihingen - Karlsruhe-Bahnstrom Wiesental - Karlsruhe-Bahnstrom Neckarelz - Mannheim-Bahnstrom Mannheim - Wiesental-Neckarwestheim - Neckarelz - Anlage 1007-Bahnstrom Neckarelz - Neckarwestheim-Abzweig Leonberg 2-Vaihingen - Wiesental-Vaihingen - Karlsruhe-Bahnstrom Vaihingen - Stuttgart,unbekannt-DB_Energie-DB Energie GmbH-RWE-DB_Energie-DB_Energie-Süwag,220783.0,,,,,Yes
2791,86966915,22989574,110000,2,line,0,-Abzweig Rohr-Anlage 1007-Bahnstrom Stuttgart - Eutingen-Bahnstrom Vaihingen - Karlsruhe-Bahnstrom Wiesental - Karlsruhe-Bahnstrom Neckarelz - Mannheim-Bahnstrom Mannheim - Wiesental-Neckarwestheim - Neckarelz - Anlage 1007-Bahnstrom Neckarelz - Neckarwestheim-Vaihingen - Wiesental-Vaihingen - Karlsruhe-Bahnstrom Vaihingen - Stuttgart,unbekannt-DB_Energie-DB Energie GmbH-RWE-DB_Energie-DB_Energie-Süwag,249147.0,,,,,Yes
2792,86966915,47076497,110000,2,line,0,-Stuttgart1-Bahnstrom Stuttgart - Eutingen- Eutingen - Sommerau-Anlage 1007-Bahnstrom Stuttgart - Eutingen-Bahnstrom Vaihingen - Karlsruhe-Bahnstrom Wiesental - Karlsruhe-Bahnstrom Neckarelz - Mannheim-Bahnstrom Mannheim - Wiesental-Neckarwestheim - Neckarelz - Anlage 1007-Bahnstrom Neckarelz - Neckarwestheim-Vaihingen - Wiesental-Vaihingen - Karlsruhe-Bahnstrom Vaihingen - Stuttgart,unbekannt-DB_Energie-DB Energie GmbH-RWE-DB_Energie-DB_Energie-Süwag,263698.0,,,,,Yes
2793,86966915,47083624,110000,2,line,0,-Anlage 1007-Bahnstrom Stuttgart - Eutingen-Bahnstrom Vaihingen - Karlsruhe-Bahnstrom Wiesental - Karlsruhe-Bahnstrom Neckarelz - Mannheim-Bahnstrom Mannheim - Wiesental-Bahnstrom Eutingen - Sommerau-Neckarwestheim - Neckarelz - Anlage 1007-Bahnstrom Neckarelz - Neckarwestheim-Abzweig Rottweil-Vaihingen - Wiesental-Vaihingen - Karlsruhe-Bahnstrom Vaihingen - Stuttgart-Bahnstrom Sommerau - Singen,unbekannt-DB_Energie-DB Energie GmbH-RWE-DB_Energie-DB_Energie-Süwag,336775.0,,,,,Yes
2794,86966915,87916414,110000,3,line,0,-Anlage 1007-Bahnstrom Stuttgart - Eutingen-Bahnstrom Vaihingen - Karlsruhe-Bahnstrom Wiesental - Karlsruhe-Bahnstrom Neckarelz - Mannheim-Bahnstrom Mannheim - Wiesental-Bahnstrom Eutingen - Sommerau-Neckarwestheim - Neckarelz - Anlage 1007-Bahnstrom Neckarelz - Neckarwestheim-Vaihingen - Wiesental-Vaihingen - Karlsruhe-Bahnstrom Vaihingen - Stuttgart-Bahnstrom Sommerau - Singen,unbekannt-DB_Energie-DB Energie GmbH-RWE-DB_Energie-DB_Energie-Süwag,390538.0,,,,,Yes
2795,86966915,102743264,110000,3,line,0,-Anlage 1007-Bahnstrom Stuttgart - Eutingen-Bahnstrom Vaihingen - Karlsruhe-Bahnstrom Wiesental - Karlsruhe-Bahnstrom Neckarelz - Mannheim-Bahnstrom Mannheim - Wiesental-Bahnstrom Eutingen - Sommerau-Neckarwestheim - Neckarelz - Anlage 1007-Bahnstrom Neckarelz - Neckarwestheim-Vaihingen - Wiesental-Vaihingen - Karlsruhe-Bahnstrom Vaihingen - Stuttgart-Bahnstrom Sommerau - Singen,unbekannt-DB_Energie-DB Energie GmbH-RWE-DB_Energie-DB_Energie-Süwag,384949.0,,,,,Yes
2796,86966915,47086829,110000,2,line,0,-Anlage 1007-Bahnstrom Stuttgart - Eutingen-Bahnstrom Vaihingen - Karlsruhe-Bahnstrom Wiesental - Karlsruhe-Bahnstrom Neckarelz - Mannheim-Bahnstrom Mannheim - Wiesental-Bahnstrom Eutingen - Sommerau-Neckarwestheim - Neckarelz - Anlage 1007-Bahnstrom Neckarelz - Neckarwestheim-Vaihingen - Wiesental-Vaihingen - Karlsruhe-Bahnstrom Vaihingen - Stuttgart-Bahnstrom Sommerau - Singen,unbekannt-DB_Energie-DB Energie GmbH-RWE-DB_Energie-DB_Energie-Süwag,382954.0,,,,,Yes
2797,86966915,102745802,110000,3,line,0,-Anlage 1007-Bahnstrom Stuttgart - Eutingen-Bahnstrom Vaihingen - Karlsruhe-Bahnstrom Wiesental - Karlsruhe-Bahnstrom Neckarelz - Mannheim-Bahnstrom Mannheim - Wiesental-Bahnstrom Eutingen - Sommerau-Neckarwestheim - Neckarelz - Anlage 1007-Bahnstrom Neckarelz - Neckarwestheim-Vaihingen - Wiesental-Vaihingen - Karlsruhe-Bahnstrom Vaihingen - Stuttgart-Bahnstrom Sommerau - Singen,unbekannt-DB_Energie-DB Energie GmbH-RWE-DB_Energie-DB_Energie-Süwag,383707.0,,,,,Yes
2798,86966915,47077788,110000,2,line,0,-Bahnstrom Eutingen - Sommerau- Sommerau - Singen-Anlage 1007-Bahnstrom Stuttgart - Eutingen-Bahnstrom Vaihingen - Karlsruhe-Bahnstrom Wiesental - Karlsruhe-Bahnstrom Neckarelz - Mannheim-Bahnstrom Mannheim - Wiesental-Bahnstrom Eutingen - Sommerau-Neckarwestheim - Neckarelz - Anlage 1007-Bahnstrom Neckarelz - Neckarwestheim-Vaihingen - Wiesental-Vaihingen - Karlsruhe-Bahnstrom Vaihingen - Stuttgart-Eutingen,unbekannt-DB_Energie-DB Energie GmbH-RWE-DB_Energie-DB_Energie-Süwag,321999.0,,,,,Yes
2799,86966915,41252346,110000,2,line,0,-Anlage 1007-Eutingen 1-Bahnstrom Vaihingen - Karlsruhe-Bahnstrom Wiesental - Karlsruhe-Bahnstrom Neckarelz - Mannheim-Bahnstrom Mannheim - Wiesental-Neckarwestheim - Neckarelz - Anlage 1007-Bahnstrom Neckarelz - Neckarwestheim-Vaihingen - Wiesental-Vaihingen - Karlsruhe-Bahnstrom Vaihingen - Stuttgart- Stuttgart - Eutingen-Stuttgart - Eutingen-Bahnstrom Vaihingen - Stuttgart,unbekannt-DB_Energie-DB Energie GmbH-RWE-DB_Energie-DB_Energie-Süwag,212538.0,,,,,Yes
2800,86966915,147878692,110000,2,line,0,-Anlage 373 - NWH-SEE 220 kV- NWH-MUL 220 kV- Bahnstrom Neckarwestheim - Stuttgart-Zazenhausen-Anlage 1007-Bahnstrom Neckarwestheim - Stuttgart-Zazenhausen-Bahnstrom Vaihingen - Karlsruhe-Bahnstrom Wiesental - Karlsruhe-Bahnstrom Neckarelz - Mannheim-Bahnstrom Mannheim - Wiesental-Neckarwestheim - Neckarelz - Anlage 1007-Neckarwestheim1- Vaihingen2-Bahnstrom Neckarelz - Neckarwestheim-Stuttgart - Vaihingen/Enz-Vaihingen - Wiesental-Vaihingen - Karlsruhe-Bahnstrom Vaihingen - Stuttgart- Stuttgart - Eutingen-Bahnstrom Vaihingen - Stuttgart,DB_Energie-Süwag-unbekannt-DB_Energie-DB Energie GmbH-RWE-DB_Energie-EnBW-DB_Energie,240305.0,,,,,Yes
2801,86966915,153332483,110000,2,line,0,-Anlage 373 - NWH-SEE 220 kV- NWH-MUL 220 kV- Bahnstrom Neckarwestheim - Stuttgart-Zazenhausen-Anlage 1007-Bahnstrom Neckarwestheim - Stuttgart-Zazenhausen-Bahnstrom Vaihingen - Karlsruhe-Bahnstrom Wiesental - Karlsruhe-Bahnstrom Neckarelz - Mannheim-Bahnstrom Mannheim - Wiesental-Neckarwestheim - Neckarelz - Anlage 1007-Neckarwestheim1- Vaihingen2-Bahnstrom Neckarelz - Neckarwestheim-Stuttgart - Vaihingen/Enz-Vaihingen - Wiesental-Vaihingen - Karlsruhe-Bahnstrom Vaihingen - Stuttgart- Stuttgart - Eutingen-Bahnstrom Vaihingen - Stuttgart,DB_Energie-Süwag-unbekannt-DB_Energie-DB Energie GmbH-RWE-DB_Energie-EnBW-DB_Energie,240550.0,,,,,Yes
2802,86966915,23547196,110000,4,line,0,-Anlage 373 - NWH-SEE 220 kV- NWH-MUL 220 kV- Bahnstrom Neckarwestheim - Stuttgart-Zazenhausen-Anlage 1007-Bahnstrom Neckarwestheim - Stuttgart-Zazenhausen-Bahnstrom Vaihingen - Karlsruhe-Bahnstrom Wiesental - Karlsruhe-Bahnstrom Neckarelz - Mannheim-Bahnstrom Mannheim - Wiesental-Neckarwestheim - Neckarelz - Anlage 1007-Neckarwestheim1- Vaihingen2-Bahnstrom Neckarelz - Neckarwestheim-Stuttgart - Vaihingen/Enz-Vaihingen - Wiesental-Vaihingen - Karlsruhe-Bahnstrom Vaihingen - Stuttgart- Stuttgart - Eutingen-Bahnstrom Vaihingen - Stuttgart,DB_Energie-Süwag-unbekannt-DB_Energie-DB Energie GmbH-RWE-DB_Energie-EnBW-DB_Energie,240872.0,,,,,Yes
2803,86966915,41334801,110000,2,line,0,-Anlage 373 - NWH-SEE 220 kV- NWH-MUL 220 kV- Bahnstrom Neckarwestheim - Stuttgart-Zazenhausen-Anlage 1007-Bahnstrom Neckarwestheim - Stuttgart-Zazenhausen-Bahnstrom Vaihingen - Karlsruhe-Bahnstrom Wiesental - Karlsruhe-Bahnstrom Neckarelz - Mannheim-Bahnstrom Mannheim - Wiesental-Neckarwestheim - Neckarelz - Anlage 1007-Neckarwestheim1- Vaihingen2-Bahnstrom Neckarelz - Neckarwestheim-Stuttgart - Vaihingen/Enz-Vaihingen - Wiesental-Vaihingen - Karlsruhe-Bahnstrom Vaihingen - Stuttgart- Stuttgart - Eutingen-Bahnstrom Vaihingen - Stuttgart,DB_Energie-Süwag-unbekannt-DB_Energie-DB Energie GmbH-RWE-DB_Energie-EnBW-DB_Energie,238677.0,,,,,Yes
2804,86966915,214817314,110000,4,cable,0,-Anlage 1007-Bahnstrom Vaihingen - Karlsruhe-Bahnstrom Wiesental - Karlsruhe-Bahnstrom Neckarelz - Mannheim-Bahnstrom Mannheim - Wiesental-Neckarwestheim - Neckarelz - Anlage 1007-Bahnstrom Neckarelz - Neckarwestheim-Vaihingen - Wiesental-Vaihingen - Karlsruhe,unbekannt-DB_Energie-DB Energie GmbH-RWE-DB_Energie-DB_Energie-Süwag,192455.0,,,,,Yes
2805,86966915,38563444,20000,4,line,0,-Anlage 1007-Bahnstrom Vaihingen - Karlsruhe-Bahnstrom Wiesental - Karlsruhe-Bahnstrom Neckarelz - Mannheim-Bahnstrom Mannheim - Wiesental-2x 110 kV- 2x 20 kV-Neckarwestheim - Neckarelz - Anlage 1007-Bahnstrom Neckarelz - Neckarwestheim-Vaihingen - Wiesental-Vaihingen - Karlsruhe,DB Energie GmbH-RWE-DB_Energie-DB_Energie-EVS-Süwag,182623.0,,,,,Yes
2806,86966915,154070456,110000,4,line,0,-Anlage 1007-Bahnstrom Wiesental - Karlsruhe-Vaihingen - Karlsruhe- Wiesental - Karlsruhe-Bahnstrom Neckarelz - Mannheim-Bahnstrom Mannheim - Wiesental-Neckarwestheim - Neckarelz - Anlage 1007-Bahnstrom Neckarelz - Neckarwestheim,DB Energie GmbH-RWE-DB_Energie-DB_Energie-Süwag,153033.0,,,,,Yes
2807,86966915,40906261,110000,2,line,0,-Karlsruhe 2-Anlage 1007-Bahnstrom Neckarelz - Mannheim-Bahnstrom Mannheim - Wiesental-Neckarwestheim - Neckarelz - Anlage 1007-Bahnstrom Neckarelz - Neckarwestheim-Mannheim - Wiesental- Wiesental - Karlsruhe,DB Energie GmbH-RWE-DB_Energie-DB_Energie-Süwag,116045.0,,,,,Yes
2808,86966915,32197482,110000,4,line,0,-Neckarwestheim - Neckarelz - Anlage 1007-Bahnstrom Neckarelz - Mannheim-Bahnstrom Neckarelz - Neckarwestheim-Anlage 1007,RWE-DB_Energie-DB_Energie-Süwag,88868.0,,,,,Yes
2809,157421333,26455019,110000,0,line,50,-300-081-209- 081,TenneT-EON_Netz-EON_Netz,8087.0,,,,,Yes
2810,157421333,23799751,110000,0,line,50,-300-Coldewei-024,TenneT-EON_Netz-EON_Netz,12005.0,,,,,Yes
2811,157421333,60670248,110000,0,line,50,-300-080-024,TenneT-EON_Netz-EON_Netz,5938.0,,,,,Yes
2812,157421333,26456372,110000,0,line,50,-300-024,TenneT-EON_Netz-EON_Netz,2935.0,,,,,Yes
2813,157421333,345880440,110000,3,line,50,,,282.0,,,,,
2814,157421333,26470129,110000,3,line,50,,,106.0,,,,,
2815,96734998,83742801,110000,3,cable,,Oststeiermark - Südburgenland-Wünschendorf - Hartberg,Austrian Power Grid AG,34853.0,,,,,Yes
2816,96734998,102767009,110000,3,line,,Hartberg - Unterrohr-Hartberg - Fürstenfeld-Hartberg - Unterrohr,STEWEAG,12203.0,,,,,Yes
2817,96734998,99730272,110000,3,line,,Hartberg - Fürstenfeld-Hartberg - Unterrohr-Hartberg - Fürstenfeld,STEWEAG,26393.0,,,,,Yes
2818,96734998,99731682,110000,3,line,,,STEWEAG,3805.0,,,,,
2819,44044060,122563023,110000,6,line,,DV Jarun - Botinec,,3383.0,,,,,
2820,44044060,96815236,110000,6,line,,DV Rakitje - Jarun,,12519.0,,,,,
2821,341151526,247060559,110000,3,cable,50,,МРСК-1,417.0,,,,,
2822,243423197,242055585,110000,3,line,,110kV Kiedrzyń - Zagórze,,17492.0,,,,,
2823,178294579,385539724,110000,3,line,,110kV Gorzów - Wawrów,,2000.0,,,,,
2824,178294579,178434385,110000,3,line,,110kV Wawrów - Przemysłowa,,3314.0,,,,,
2825,315430878,315430880,110000,3,line,,110kV Zaskawie - Kalwaria-110kV Zaskawie - Sucha,,36347.0,,,,,
2826,315430878,189507910,110000,3,line,,,,13150.0,,,,,
2827,30314294,240037026,110000,6,line,50,,e.ON Westfalen Weser,159.0,,,,,
2828,189140799,70807750,110000,3,line,,,,297.0,,,,,
2829,235924790,374348922,110000,3,line,50,Tarbert - Aughinish OR Limerick 110kV-Tarbet - Trien,EirGrid,20440.0,,,,,Yes
2830,235924790,211196263,110000,3,line,50,Tarbert - Aughinish 110kV-Tarbet - Trien,EirGrid,48500.0,,,,,
2831,235924790,210599157,110000,3,line,50,Tarbert - Tralee- Number 2,EirGrid,10452.0,,,,,
2832,72879943,171428121,110000,3,line,50,110kV Włocławek Azoty - Włocławek Zachód,Energa,10158.0,,,,,
2833,72879943,243955716,110000,3,line,50,110kV Włocławek Azoty - Ciechocinek,Energa,27022.0,,,,,
2834,72879943,239021577,110000,3,line,50,110kV Włocławek Azoty - Włocławek Wschód,Energa,18606.0,,,,,
2835,168562526,188636066,110000,3,line,,,,12689.0,,,,,Yes
2836,28348269,36978299,110000,6,line,50,,,17522.0,,,,,
2837,28348269,28345900,110000,6,line,,,,17924.0,,,,,
2838,28348269,28622793,110000,3,line,50,,,21951.0,,,,,Yes
2839,28348269,28347453,110000,6,line,,,,16156.0,,,,,
2840,28348269,133002420,110000,3,line,50,,ČEZ,50347.0,,,,,Yes
2841,28348269,133022142,110000,3,line,50,,ČEZ,40285.0,,,,,Yes
2842,28348269,133022143,110000,3,line,50,,ČEZ,21986.0,,,,,Yes
2843,179146611,442179314,110000,3,line,,110kV Świebodzice - Bielawa,,30138.0,,,,,
2844,179146611,179279860,110000,3,line,,-110kV Ząbkowice - Dzierżoniów,,23396.0,,,,,
2845,27692916,198895525,110000,2,line,0,Genshagener Heide - Schönefeld-Grünauer Kreuz 1,DB_Energie,18503.0,,,,,Yes
2846,187657534,255232597,110000,3,line,,-110kV Bieruń - Jeleń,,6575.0,,,,,Yes
2847,187657534,120603838,110000,3,line,,-110kV Sobieski - Dwory-110kV Bieruń - Jeleń,,13864.0,,,,,Yes
2848,187657534,160741906,110000,3,line,,-110kV Sobieski - Dwory-110kV Jaworzno 1 - Jeleń-110kV Bieruń - Jeleń,,11486.0,,,,,
2849,187657534,123318023,110000,3,line,,-110kV Sobieski - Dwory-110kV Jaworzno 1 - Jeleń-110kV Bieruń - Jeleń,,19611.0,,,,,Yes
2850,187657534,208327655,110000,3,line,,-110kV Sobieski - Dwory-110kV Jaworzno 2 - Szyb Kościuszko-110kV Jaworzno 1 - Jeleń-110kV Bieruń - Jeleń,,21808.0,,,,,Yes
2851,81989512,33420442,110000,6,line,,,,11967.0,,,,,
2852,81989512,92165128,110000,6,line,50,-110kV Linde - Schwelm,RWE,11476.0,,,,,
2853,162205579,128636966,110000,6,line,50,,,10688.0,,,,,
2854,162205579,24536328,110000,6,line,50,,,22136.0,,,,,
2855,162205579,24536211,0,6,line,50,,EON-E.ON,16038.0,,,,,Yes
2856,65736595,29084374,110000,6,line,,Etzenricht - Weiherhammer-Auerbach - Etzenricht-Etzenricht - Weiherhammer-Weiherhammer - Grafenwöhr,E.ON Netz GmbH-E.ON Netz,4445.0,,,,,
2857,65736595,60358104,110000,6,line,,Auerbach - Etzenricht-Weiherhammer - Grafenwöhr-Weiherhammer - Grafenwöhr-Grafenwöhr - Auerbach-Etzenricht - Weiherhammer-Weiherhammer - Grafenwöhr,E.ON Netz GmbH-E.ON Netz,15662.0,,,,,
2858,65736595,30054999,110000,6,line,,Auerbach - Etzenricht-Weiherhammer - Grafenwöhr-Etzenricht - Weiherhammer-Weiherhammer - Grafenwöhr-Auerbach - Etzenricht-Grafenwöhr - Auerbach,E.ON Netz GmbH-E.ON Netz,43636.0,,,,,
2859,41193364,177829920,110000,3,line,50,-067-094-067,EON_Netz,424.0,,,,,Yes
2860,41193364,37448920,110000,3,line,50,067-094-067,EON_Netz,7027.0,,,,,Yes
2861,41193364,29070468,110000,3,line,50,094-067-094-067,EON_Netz,8567.0,,,,,Yes
2862,128225177,142188185,110000,3,cable,50,Korneuburg - Stockerau,,835.0,,,,,
2863,128225177,142188184,110000,3,cable,50,Bisamberg - Korneuburg,EVN,638.0,,,,,
2864,172003227,171992870,110000,3,line,50,110kV Podolszyce - Radziwie,Energa,5191.0,,,,,
2865,172003227,172004269,110000,3,line,50,110kV Radziwie - Płock Góry,Energa,4681.0,,,,,
2866,37228444,37216119,110000,6,line,50,,,9401.0,,,,,
2867,37228444,132752094,110000,,line,50,,,6723.0,,,,,
2868,135204768,202546923,110000,3,line,50,,EON_edis,6854.0,,,,,Yes
2869,135204768,202546924,110000,3,line,50,,EON_edis,5341.0,,,,,Yes
2870,135204768,29286029,110000,3,line,50,,EON_edis,5615.0,,,,,Yes
2871,95227815,107322714,110000,2,line,0,-Absdorf – Göpfritz,ÖBB,66197.0,,,,,Yes
2872,159253149,56202170,110000,3,line,,,E.ON,18871.0,,,,,Yes
2873,159253149,117481448,110000,3,line,50,,E.ON,21559.0,,,,,Yes
2874,232165297,290089201,110000,3,line,,110kV Nowa Ruda - Skałeczno,,15806.0,,,,,
2875,232165297,177749653,110000,,line,,110kV Wałbrzych - Skałeczno,,46228.0,,,,,
2876,133205948,30152610,110000,2,line,0,-Abzweig Mörlach-UW Ingolstadt - UW Nürnberg-UW Neumarkt - UW Nürnberg,DB_Energie,62854.0,,,,,Yes
2877,133205948,27508746,20000,3,line,0,-Neumarkt - Bachhausen-Neumarkt - Riedenburg-Abzweig Mörlach-UW Ingolstadt - UW Nürnberg-UW Neumarkt - UW Nürnberg,E.ON Netz GmbH-DB_Energie,62909.0,,,,,Yes
2878,133205948,28127434,110000,3,line,0,-Bachhausen - Dietfurt-Abzweig Mörlach-Bachhausen - Dietfurt-Neumarkt - Riedenburg-UW Ingolstadt - UW Nürnberg-UW Neumarkt - UW Nürnberg,E.ON Netz GmbH-DB_Energie,91219.0,,,,,Yes
2879,133205948,92924852,110000,3,line,0,-Abzweig Mörlach-Bachhausen - Dietfurt-UW Ingolstadt - UW Nürnberg-UW Neumarkt - UW Nürnberg,E.ON Netz GmbH-DB_Energie,75781.0,,,,,Yes
2880,32673728,288305056,110000,6,line,50,,,7718.0,,,,,
2881,44502985,156938113,110000,6,line,,110kV Haus Aden Nord+Süd,RWE,2139.0,,,,,
2882,44502985,42509500,110000,6,line,,,RWE,1844.0,,,,,
2883,44502985,157628352,110000,3,line,,-110kV Gersteinwerk-Weddinghofen,RWE,2929.0,,,,,Yes
2884,44502985,123059842,110000,3,line,,,RWE,14228.0,,,,,Yes
2885,44502985,42507488,110000,3,line,,,RWE,10317.0,,,,,Yes
2886,44502985,95414468,110000,6,line,,,RWE,1576.0,,,,,
2887,167350226,83742775,110000,,line,,,,593.0,,,,,
2888,235933652,186166560,110000,3,line,50,,EirGrid,2654.0,,,,,
2889,96210904,146978108,110000,3,line,,-Gleisdorf - Weiz-Graz-Nord - Gleisdorf,STEWEAG,23291.0,,,,,Yes
2890,96210904,79122729,110000,3,line,,Gleisdorf - Weiz,,12692.0,,,,,Yes
2891,96210904,95790224,110000,3,line,,-Grambach - Wünschendorf-Wünschendorf - Gleisdorf,Stromnetz Steiermark GmbH,22651.0,,,,,Yes
2892,96210904,83742801,110000,3,line,,-Wünschendorf - Gleisdorf-Grambach - Wünschendorf-Wünschendorf - Gleisdorf,,4550.0,,,,,Yes
2893,96702435,88680218,110000,6,line,,,,21738.0,,,,,
2894,96702435,96826419,110000,6,line,,,,28977.0,,,,,
2895,50761702,50761717,110000,3,line,50,,EON_edis,10856.0,,,,,Yes
2896,50761702,50769557,110000,3,line,50,,EON_edis,12450.0,,,,,Yes
2897,50761702,50769578,110000,3,line,50,,EON_edis,24742.0,,,,,Yes
2898,50761702,151583883,110000,3,line,50,,EON_edis,25620.0,,,,,Yes
2899,50761702,29331499,110000,3,line,50,Thy-Lu 2-Thy-Lu 1-Thy-Lu 1-Thy-Lu 2,EON_edis,25690.0,,,,,Yes
2900,173182951,23161029,110000,3,line,50,-Taucha-Seehausen,enviaM,5564.0,,,,,Yes
2901,173182951,22931760,110000,3,line,50,,enviaM,2288.0,,,,,Yes
2902,27693035,26750976,110000,3,line,50,-Grb-Thy 3-Grb-Thy 4,EON_edis,1986.0,,,,,Yes
2903,27693035,29331499,110000,3,line,50,-Grb-Thy 3- Grb-Thy 4-Grb-Thy 3,EON_edis,13349.0,,,,,Yes
2904,98701292,98701294,110000,,line,,110kV Bielsko - FSM Bielsko,,1975.0,,,,,
2905,196906996,25015299,110000,3,line,50,-G-H-Leitung 1812 (141-174)-141-174-G-H-Leitung 1812 (122-127),LSW,21971.0,,,,,Yes
2906,196906996,24598426,110000,3,line,50,-G-H-141-174-Leitung 1812 (141-174)-141-174-G-H,LSW,15277.0,,,,,Yes
2907,196906996,24598379,110000,3,line,50,-G-H-141-174-Leitung 1812 (141-174)-141-174-G-H,LSW,7345.0,,,,,Yes
2908,189501431,189490302,110000,3,cable,,-110kV Skawina - Prądnik,TAURON Dystrybucja,24423.0,,,,,Yes
