n_id,longitude,latitude,type,voltage,frequency,name,operator,not_accurate
28909762,9.2886242182,50.2456503387,substation,15000,16.7,Unterwerk Wächtersbach,DB_Energie,Yes
44158873,9.09289159201,49.9857807713,substation,15000,50;16.7,Umrichterwerk Aschaffenburg,DB_Energie,Yes
146670556,9.28405213354,51.052090292,substation,15000,50;16.7,Umformerwerk Borken,DB Energie GmbH,Yes
25117377,8.59711475642,50.1416108122,substation,15000,16.7,Unterwerk Frankfurt-Rödelheim,DB Energie GmbH,Yes
104449163,8.77376404972,50.3245225951,substation,15000,16.7,Unterwerk Friedberg,DB_Energie,Yes
42669913,9.14961851503,51.4974337734,substation,15000,16.7,Unterwerk Warburg,DB_Energie,Yes
41232144,8.99279243938,51.3430094106,substation,110000,50,Umspannwerk Twistetal,Eon_Netz,Yes
33970079,8.44427163601,51.6639195438,substation,15000,16.7,Unterwerk Ehringhausen,DB_Energie,Yes
37764852,8.10495964383,52.2642614054,substation,110000,50,Station Lüstringen,Amprion,Yes
157517470,8.08159040463,52.2233353159,substation,110000,50,,,
35167444,8.12419866395,51.8253525314,substation,15000,16.7,Unterwerk Oelde,DB_Energie,Yes
42672712,8.97850530631,51.505425028,substation,110000,50,,RWE,
25993753,11.5735452374,52.1276362867,substation,110000,50,Umspannwerk Magdeburg-Diesdorf,HSN,
5404079,11.6393121226,48.1787834514,substation,110000,50,Föhring,,Yes
35395749,11.5743990094,48.1565220526,substation,110000,,Umspannwerk Arcisstraße,Stadtwerke München,
56042849,11.6024783661,48.2014343247,substation,110000,,Umspannwerk Heidemannstraße,Stadtwerke München,
30215711,11.5929439353,48.1885420779,substation,110000,50,,Stadtwerke München,
57701237,11.58951918,48.1333254179,substation,110000,,Umspannwerk Muffatwerk,Stadtwerke München,
31130143,9.65109042935,47.9806245583,station,110000,,110kV-Umspannwerk Otterswang,EnBW,
41393659,9.79535558938,47.917260414,station,110000,,110kV-Umspannwerk Haisterkirch,EnBW,
31130146,9.51218108188,48.0025898116,substation,110000,,110kV-Umspannwerk Saulgau,EnBW,
217219616,6.41363149731,50.337111916,sub_station,110000,,Kehr,,
32675761,6.53175004088,50.3900513143,substation,110000,,Station Dahlem,Amprion- Westnetz,Yes
25306752,9.42534403844,48.0644397162,substation,110000,,Umspannwerk Herbertingen,EnBW,Yes
31129218,9.50347419393,48.1589655691,substation,110000,,110kV-Umspannwerk Riedlingen,EnBW,
173853446,12.9443494876,51.1683489387,substation,110000,50,,,
173839168,13.1511527395,51.0466076174,substation,110000,50,Etzdorf,enviaM,
173846927,13.0951224395,51.1229794674,substation,110000,50,,,
173853443,12.9431032233,51.1688707584,substation,110000,50,Umspannwerk Leisnig,,
98492966,7.04940123316,49.3447110028,station,0,,,,
54359256,6.99647662278,49.3754093214,substation,110000,50,Umspannwerk Uchtelfangen,Amprion,Yes
114379527,8.37266129729,52.4744172474,substation,110000,50,,RWE,
149928647,8.57476236975,52.5537121074,substation,110000,50,,,
28696208,8.61104486212,52.3293732064,substation,110000,50,,,
129933868,6.48738847213,50.6998167448,station,0,,,,
59313069,6.46916174075,50.7620053518,station,0,,,,
88061593,6.59299876996,50.5733918599,station,0,,Station Wallenthal,RWE,
173761071,12.706496005,51.3565750965,substation,110000,50,Umspannwerk Bennewitz,,
173761081,12.6543745462,51.4634832222,substation,110000,50,Umspannwerk Eilenburg/Ost,,
173764855,12.6078730701,51.5901970152,substation,110000,50,Umspannwerk Bad Düben,,
32843531,12.5182221365,51.1570725962,substation,110000,50,Eula,50Hertz Transmission,Yes
175275042,12.7026071369,51.2406348233,substation,110000,50,,,
98446508,12.7567722204,51.381507908,substation,110000,50,Umspannwerk Wurzen,enviaM,
23161029,12.4696440481,51.3716629567,substation,110000,50,Umspannwerk Taucha,50Hertz-enviaM,Yes
89187763,9.28906344855,49.1600436453,substation,0,,Umspannwerk Weinsberg,,
89183108,9.20725613846,49.1757974665,plant,0,,Heizkraftwerk Heilbronn,ENBW,
164964701,8.46230757334,49.4573790778,station,0,,,,
152506744,8.49576578909,49.4444745133,plant,0,50;16.7,Großkraftwerk Mannheim,Grosskraftwerk Mannheim Aktiengesellschaft,
202525449,13.7930002178,52.487335913,substation,0,,,,
27748857,13.7871759695,52.4904092267,substation,0,50,Rüdersdorf,EON_edis,
199238203,8.71143950574,53.8259356935,substation,110000,50,Altenbruch,,
112950481,8.89109694723,53.7998083104,substation,110000,50,Otterndorf,EWE,
279822271,9.69562866521,52.6878377376,substation,0,,Marklendorf,,
23609918,9.98179330543,53.3903376658,substation,110000,50,Hittfeld,EON_Netz,
243147201,10.1371133876,53.3185665894,substation,0,,Pattensen,EON_Netz,
150353875,9.9727541447,53.316722725,substation,110000,50,Jesteburg,EON_Netz,
32554727,10.2228025527,53.3521731833,substation,110000,50,Winsen,,
28327356,10.3787706357,53.2197927696,substation,110000,50,Lüneburg,EON_Netz,Yes
26490286,10.0945770513,53.3952589281,substation,110000,50,Stelle,EON_Netz,
95978048,13.3954303519,48.3499836046,substation,110000,50,Umspannwerk Antiesenhofen,,
114514790,13.3310324582,48.3687976481,substation,110000,50,Umspannwerk Weidach,,
88179265,14.3164831852,53.0801918117,substation,110000,50,,,
233748792,14.3187854362,53.084937434,substation,0,,,EON_edis,
39428980,14.2708346907,53.0962865829,substation,110000,50,Vierraden,50Hertz Transmission GmbH,Yes
149673008,13.5814777452,51.6473650983,historic:substation,0,,,,
84953078,12.9733062617,51.7911524261,substation,0,,UW Jessen,enviaM,
155802949,13.2528220484,51.6991296549,substation,110000,50,,,
98784695,11.9006212511,49.8721114376,substation,110000,50,,,
222888525,11.3262197378,50.231846529,substation,110000,50,Umspannwerk Kronach,,
24757392,11.1937143679,50.1622021135,substation,110000,,Umspannwerk Redwitz,,Yes
114449625,11.3044233369,50.2095513503,substation,110000,50,Umspannwerk Neuses,,
104249284,11.3551237886,50.2671876264,substation,20000,50,Umspannwerk Friesen,,Yes
22768128,7.0304628519,50.7515753191,substation,110000,,Station Alfter,,
22767509,7.19316581458,50.7983350844,substation,110000,,Station Siegburg,RWE,Yes
22796434,7.09582677727,50.8268716857,substation,110000,,Station Stockem,Westnetz,Yes
22772508,7.03154615751,50.8205917873,station,0,,Station Ranzel,Westnetz/RWE,
31529684,7.00409655209,50.8097046223,substation,0,50,Station Urfeld,Westnetz,Yes
22772631,7.01037127403,50.8141910136,station,0,50,Station Wesseling,RWE,Yes
57786962,6.90264234731,51.0146930237,substation,110000,50,,Rheinenergie,
22690852,6.85153261718,50.9841665159,substation,110000,50,Bocklemünd,,Yes
22761692,6.93488872133,51.0335223661,substation,110000,50,UW Fühlingen,RheinEnergie,Yes
197059163,7.81036993107,47.5717815802,station,0,,,,
88901641,7.83856447599,47.5862399008,substation,0,,,,
137602559,11.5813705374,48.7648940915,substation,110000,50,Irsching,,Yes
30030574,11.4524668244,48.7385886376,substation,20000,50,Umspannwerk Kothau,E.ON Netz GmbH,Yes
30765759,11.4868396855,48.7434231957,substation,0,50,,Stadtwerke Ingolstadt,
166630186,11.798615215,48.4562630017,substation,110000,50,,,
61506802,11.5932191601,48.762113699,substation,110000,,,,
112559159,13.6329591623,48.6391193838,substation,110000,50,Umspannwerk Hauzenberg,E.ON Netz GmbH,
112559160,13.5957293249,48.7348616917,substation,110000,50,Umspannwerk Waldkirchen,E.ON Netz GmbH,
112559495,13.4988170949,48.5908197317,substation,110000,50,Umspannwerk Grubweg,Stadtwerke Passau,
39884876,13.4095507834,48.5812555458,substation,110000,,Umspannwerk Passau,E.ON Netz GmbH,
175112801,7.04723402551,50.9043741466,substation,110000,50,Station Gremberghoven,RWE,
29374542,7.04738454562,50.9055286431,substation,110000,50,Station Gremberghoven,RWE,Yes
32705123,7.1300423781,50.9795084547,substation,110000,,Station Gronauerwald,,
32743607,7.18120956316,50.9656480722,substation,110000,,Umspannanlage Moitzfeld,,
43401826,11.4399807025,47.8993768172,substation,110000,50,Umspannwerk Föhrenwald,,
92761410,11.5056749994,47.8570715904,substation,110000,50,Umspannwerk Geretsried,E.ON Netz GmbH,
126121177,11.4078681093,47.7435665316,substation,110000,50,Umspannwerk Schönmühl,E.ON Netz GmbH,
191553069,9.43476919106,49.7907912696,substation,0,,,,
105802359,9.23209316052,49.7150859909,station,0,,Umspannwerk Großheubach,E.ON Netz GmbH,
110077372,8.65135624484,54.305463843,substation,110000,50,St. Peter,EON_Netz,
87965406,9.09626214981,54.4727075642,substation,110000,50,Rosendahl,EON_Netz,
88860386,8.74876091629,54.3279496545,substation,110000,50,Sandwehle,EON_Netz,
240191029,8.06319444876,48.3398820945,station,110000,,Umspannwerk,EW Mittelbaden,
127564671,8.07618583394,48.2883319374,substation,0,,,,
30065262,11.5676671748,49.9142651515,substation,110000,50,Umspannwerk Bayreuth Süd,,
29181173,11.5450188945,49.7673753012,substation,110000,50,Umspannwerk Pegnitz,E.ON Netz GmbH,
60356210,11.7822785467,49.860564743,substation,110000,50,Umspannwerk Speichersdorf,Bayernwerk AG,
109252681,11.6397952794,50.0483219038,substation,110000,50,Umspannwerk Bad Berneck,,
93278998,11.7463715785,50.1035496625,substation,110000,50,Umspannwerk Gefrees,E.ON Netz GmbH,
27135165,11.5660958194,49.9498617284,substation,110000,50,Umspannwerk Bayreuth Mitte,,
31662013,11.4253007782,50.0958048773,substation,110000,,Umspannwerk Kulmbach,,
128565871,13.4848608178,52.4379277436,substation,0,,Umspannwerk Rudow,Stromnetz Berlin,
22973052,13.5061280249,52.4738227039,substation,110000,50,Umspannwerk Wuhlheide,50Hertz-Vattenfall Europe AG,Yes
47014670,13.5463595302,52.4353486705,substation,110000,50,Umspannwerk Moissistraße,,
48860107,13.4439065198,52.4672646174,substation,110000,50,Umspannwerk Neukölln,Vattenfall Europe AG,
46606305,13.4485715822,52.4250130397,substation,110000,50,Umspannwerk Wildmeister,Stromnetz Berlin,
46606091,13.4871482677,52.4223186174,substation,110000,50,Umspannwerk Gropius,Stromnetz Berlin,
110963475,9.00550475623,53.3746113361,substation,110000,50,Gnarrenburg,EWE,
109201786,8.8057225772,53.4298882966,substation,110000,50,Beverstedt,,
88359544,7.15839389844,53.3436772175,substation,110000,50,VW/Süd,,
163658850,7.07934983276,53.3448241136,substation,110000,50,Wybelsum,EON_Netz,
149119609,7.78991213449,48.2796863472,substation,0,,,,
77386441,7.86085990808,48.3382927442,substation,0,,,E-Werk Mittelbaden,
197960319,7.63174003785,51.1102087595,station,0,,,,
160625586,7.6494912314,51.1290129418,station,0,,,,
157538617,7.53532141828,51.2418588487,station,0,,,,
121385367,7.70639536766,51.2753526932,plant,0,,Kraftwerk Werdohl-Elverlingsen,Mark-E,
197965010,7.63841353303,51.2284354059,substation,0,,Umspannwerk Lüdenscheid,Mark-E,
107327286,7.61267485368,51.2374031375,station,0,,,,
149625927,11.7557021395,51.7757284227,substation,110000,50,,,
149466985,11.4823926201,51.7498387866,substation,110000,50,,,
54032230,11.5828166435,51.7215693817,substation,110000,50,Umspannwerk Drohndorf,,
149625295,11.743153983,51.7481910121,substation,110000,50,,,
149624642,11.7694648522,51.7251388882,substation,0,,,,
142300749,11.7313503162,51.8278933533,substation,110000,50,,,
136180850,11.7526391415,51.8028274139,sub_station,110000,50,,,
136180847,11.7515519827,51.802636335,generator,0,,Heizkraftwerk Bernburg,,
157071898,11.8708051256,51.8250442462,substation,110000,50,,,
174930528,12.0833422669,51.8323374745,substation,110000,50,,,
137015119,12.1941298144,51.8147576438,substation,110000,50,,,
150738763,12.5878868873,51.8858167602,substation,110000,50,Piesteritz/Nord,enviaM,
99851384,12.3030661076,51.6277851681,substation,110000,,,,
234112144,12.0572557453,51.6508160454,substation,110000,,,,
24232579,8.70648248265,52.1252005251,substation,110000,50,Umspannwerk Herford/Ost,EON_Westfalen_Weser,
28397771,8.93221847793,52.1933124598,substation,110000,50,UW Veltheim,Westfalen Weser Netz GmbH,Yes
27779058,8.81671932408,52.135425177,substation,110000,50,Valdorf,EON_Westfalen_Weser,
24229852,8.65642965577,52.1307836956,substation,110000,50,Umspannwerk Herford/Füllenbruch,EON_Westfalen_Weser,
274621062,10.0891345731,52.3132802175,substation,110000,,,,
274621059,10.0876468395,52.3151305685,substation,110000,,Mehrum (220 kV),,Yes
23681460,10.0906085921,52.3142767988,plant,0,,Gemeinschaftskraftwerk Mehrum,Kraftwerk Mehrum GmbH,
124446145,12.4567424683,52.8475365004,substation,15000,50;16.67,Umformerwerk Neustadt (Dosse),DB_Energie,Yes
79369858,12.4602946702,52.8510555217,substation,110000,50,Neustadt/Dosse,EON_edis,
42681484,9.2280887636,51.8124534028,substation,110000,,Vörden,transpower,Yes
29024911,12.2823730916,49.2111249628,station,110000,,Umspannwerk Nittenau,,
25211015,11.7362217583,49.1583343243,substation,110000,50,Umspannwerk Parsberg,E.ON Netz GmbH,
93473415,12.023520547,49.2133359353,station,110000,,Umspannwerk Burglengenfeld,E.ON Netz GmbH,
211116688,10.127758531,52.0189240116,substation,0,,,EON_Netz,
30979205,9.93570671215,52.1138607663,substation,110000,50,,,
88213267,10.0787955177,52.0363942795,substation,110000,50,,,
109555822,7.5967328126,49.2126709992,substation,0,,Umspannwerk Pirmasens,Pfalzwerke AG,
156402422,7.31928346308,49.3048184245,substation,110000,50,Beeden,Pfalzwerke,Yes
119253935,7.33353319666,49.2512823168,station,0,,,,
119253879,7.37760535987,49.258630392,substation,0,,,Pfalzwerke AG,
289366681,13.7620686251,52.8525316718,substation,110000,50,Eberswalde Hafen,,
88283935,13.8242007459,52.8857291848,substation,110000,50,Britz,E.ON edis AG,
78689316,13.9940973472,53.0266545192,substation,110000,,Angermünde,E.ON edis AG,
88276389,13.745250897,52.841336255,substation,0,50,Finow,EON_edis,
341803674,6.68773470401,49.7893810254,substation,0,,Station Ehrang,,
151967291,6.70228544512,49.8289944401,substation,110000,50,Station Quint,Amprion- Westnetz,Yes
91655785,6.69246448136,49.7921925302,substation,110000,,Moselstahlwerk,Westnetz+TSW,
92074857,6.70217789422,49.7105021585,substation,110000,,Station Gusterath,,
26500346,6.69335719044,49.7460420539,substation,110000,50,Station Tarforst,,
377292985,6.66188399741,49.7652141217,sub_station,0,,Keltenweg,SWT,
102998127,8.23260922089,47.9047443896,substation,0,,,,
107381405,14.8844729643,52.6677499436,substation,0,,Stacja elektroenergetyczna 110kV Witnica,,
346965987,14.6316308887,52.5995970487,substation,110000,50,GPZ Kostrzyn n. o. 110KV,,
92741441,12.4001290217,48.2014805259,substation,110000,50,Umspannwerk Waldkraiburg,,
8102562,8.60780902652,50.1924624874,station,0,,Umspannwerk Bommersheim,RWE,
12824786,8.60389493238,50.1457289972,substation,0,50,Umspannwerk Frankfurt West,Mainova,
25604007,8.57581619134,50.1357287337,station,0,,,,
23193765,8.53418703375,50.1670803859,sub_station,0,,Umspannanlage Niederhöchstadt,Süwag,
107115113,8.45132599136,50.1497560216,station,0,,,,
107115115,8.49177219856,50.1335613954,substation,0,,Umspannanlage Bad Soden,,
100308948,8.59800571166,50.0939242634,station,0,,,,
23463485,8.60560132447,50.2197501313,station,0,,,,
32522927,13.6703934668,52.6913451401,substation,110000,50,Windpark Willmersdorf,EON_edis,
215092049,13.7055924466,52.5409716574,generator,0,,Solar Energy Field,,
23499851,13.7130987742,52.7149945759,substation,110000,,Tempelfelde,EON_edis,
202267729,13.7470358506,52.7247814052,substation,0,,,,
246515830,13.7673073341,52.7467334959,substation,110000,50,,,
210743916,13.7493682818,52.8222961063,substation,0,,,barrier,
202267731,13.7497782775,52.8192014027,substation,110000,,,barrier,
258272920,13.6819345667,52.6980314844,sub_station,110000,50,Umspannwerk Sydower Fließ West,TEWI GmbH & Co. KG,
24658608,11.9097409897,48.3130616333,substation,110000,,Umspannwerk Erding,,
38419337,11.8817779544,48.3587294209,plant,0,,Laufwasserkraftwerk Eitting,E.ON Wasserkraft GmbH,
27469541,11.6554803448,48.2016887183,substation,110000,,Umspannwerk Isarau,EON_Netz,
29083211,12.1442298467,54.0648276776,substation,15000,,Umformerwerk Rostock,,Yes
106621099,12.1099904962,54.069584192,substation,0,50,Biestow,E.ON edis AG,
39603279,12.1790178393,54.1002381677,substation,0,,Riekdahl,E.ON edis AG,
50836782,12.4483905641,54.0296696555,sub_station,0,50,Tessin,E.ON edis AG,
50840595,12.3093117705,53.9306924499,substation,0,50,Laaage,E.ON edis AG,
373283748,12.130652809,54.1478463167,substation,110000,50,Umspannwerk Seehafen,Stromkontor Rostock,
244682050,12.1480681294,54.1208094999,substation,110000,50,,EON_edis,
59577269,12.3059830421,54.1303128417,substation,0,50,Poppendorf,EON_edis,
156949114,12.4804680792,54.208571686,substation,0,50,Kuhlrade,EON_edis,
59577275,12.6105835525,54.173903889,substation,0,50,Plennin,E.ON edis AG,
202552364,12.6863721503,54.1706771146,substation,0,50,Eixen,EON_edis,
202552244,12.8493144171,54.1399922178,substation,0,50,Pöglitz,EON_edis,
31030179,13.0424294026,54.1253455646,substation,110000,50,Grimmen,E.ON edis AG,
39327129,12.4087135248,54.2400522243,substation,110000,50,Ribnitz-Damgarten,E.ON edis AG,
369674451,12.4079124548,54.2374634416,substation,0,,Ribnitz Süd,EON_edis,
94438067,11.112153753,47.4772283097,station,0,,,E.ON Netz GmbH,
300357283,11.0630782084,47.480630877,station,0,,,,
201693082,11.2777062613,47.4949610944,substation,0,,,,
150618804,8.99096545805,52.3752090436,substation,110000,50,,,
28607778,8.90921606463,52.3248063348,substation,110000,50,Umspannwerk Kutenhasuen,E.ON Westfalen Weser,
23140759,8.98207881435,52.3036375439,substation,110000,,Umspannwerk Päpinghausen,EON_Westfalen_Weser,
23135618,8.95904416677,52.278494994,substation,110000,50,Umspannwerk Meißen,EON_WestfalenWeser,Yes
28023252,9.16197271611,49.8335749566,station,0,,Umspannwerk Elsenfeld,,
139896941,9.14816938611,49.8295190004,generator,0,,,,
84072819,9.24079481704,50.0065020687,station,0,,,Bayernwerk,
84452728,9.10857185887,49.9148974561,station,0,,,E.ON Netz GmbH,
104294784,9.89848202666,49.8047928572,substation,0,,Umspannwerk Dürrbachau,,
53019323,12.6711961898,53.5303857737,substation,110000,50,Waren (Müritz),EON_edis,
369651846,13.1317468608,53.2103059108,substation,110000,50,Fürstenberg,E.ON edis AG,
